userId,rank,title,predictedRating,genres
228,11,101 Dalmatians (One Hundred and One Dalmatians) (1961),4.167885259589,"Adventure,Children,Animation"
228,12,"Fountain, The (2006)",4.387771968927492,"Romance,Fantasy,Drama"
228,13,Creature Comforts (1989),4.34515135020652,"Animation,Comedy"
228,14,Noises Off... (1992),4.428174669777199,Comedy
228,15,"Ten Commandments, The (1956)",4.418800556546393,"Adventure,Drama"
228,16,Empire of the Sun (1987),4.403233113349111,"Adventure,Drama,War,Action"
228,17,Trust (1990),4.4420277489487585,"Romance,Drama,Comedy"
228,18,F for Fake (Vérités et mensonges) (1973),4.302480054289623,"Documentary,Mystery"
228,19,"Remains of the Day, The (1993)",4.433015062703389,"Romance,Drama"
228,20,Baraka (1992),4.374599454297649,Documentary
229,1,State and Main (2000),4.431748478925687,"Drama,Comedy"
229,2,"Third Man, The (1949)",4.286912841119419,"Film-Noir,Mystery,Thriller"
229,3,"Century of the Self, The (2002)",4.281587407169418,Documentary
229,4,Suspiria (1977),4.246211170046605,Horror
229,5,"Time Machine, The (1960)",4.161634051848814,"Adventure,Sci-Fi,Action"
229,6,"Prestige, The (2006)",4.381065329953064,"Mystery,Sci-Fi,Thriller,Drama"
229,7,"Man from Snowy River, The (1982)",4.301662772401931,"Romance,Western,Drama"
229,8,"Ten Commandments, The (1956)",4.299068832236893,"Adventure,Drama"
229,9,"Shawshank Redemption, The (1994)",4.271475338807059,"Crime,Drama"
229,10,"Killing Fields, The (1984)",4.255603973333855,"War,Drama"
229,11,Creature Comforts (1989),4.236416679137805,"Animation,Comedy"
229,12,Greed (1924),4.314204324688739,Drama
229,13,Dead Alive (Braindead) (1992),4.246587540949576,"Fantasy,Horror,Comedy"
229,14,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.228084148561577,"Crime,Romance,Drama,Mystery,Thriller"
229,15,Trust (1990),4.284446633566303,"Romance,Drama,Comedy"
229,16,8 1/2 (8½) (1963),4.20891774493367,"Fantasy,Drama"
229,17,"O Brother, Where Art Thou? (2000)",4.072928286019969,"Crime,Adventure,Comedy"
229,18,Butch Cassidy and the Sundance Kid (1969),4.062124054010565,"Western,Action"
229,19,Dial M for Murder (1954),4.212719960655201,"Crime,Mystery,Thriller"
229,20,City of God (Cidade de Deus) (2002),4.149853564313286,"Crime,Drama,Action,Thriller,Adventure"
230,1,Mulholland Dr. (1999),4.690753566082276,"Romance,Mystery,Drama"
230,2,Baraka (1992),4.664243073983491,Documentary
230,3,Suspiria (1977),4.623394170807058,Horror
230,4,Wallace & Gromit: A Close Shave (1995),4.589617783433365,"Animation,Children,Comedy"
230,5,Grave of the Fireflies (Hotaru no haka) (1988),4.681680846009939,"Animation,War,Drama"
230,6,Little Big Man (1970),4.471552905370062,Western
230,7,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.460450635050727,"Adventure,Sci-Fi,Fantasy,Action"
230,8,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.572162760210229,"Romance,Comedy"
230,9,"Ten Commandments, The (1956)",4.551307448845364,"Adventure,Drama"
230,10,Band of Brothers (2001),4.648161374354204,"Drama,War,Action"
230,11,Kiss Kiss Bang Bang (2005),4.511962898858532,"Crime,Mystery,Thriller,Comedy"
230,12,Four Lions (2010),4.562220956861759,"Drama,Comedy"
230,13,"400 Blows, The (Les quatre cents coups) (1959)",4.549187723078097,"Crime,Drama"
230,14,Greed (1924),4.621648143526253,Drama
230,15,Trust (1990),4.644132234527274,"Romance,Drama,Comedy"
230,16,Dead Alive (Braindead) (1992),4.535173948547335,"Fantasy,Horror,Comedy"
230,17,Black Christmas (1974),4.516012724250308,"Mystery,Horror,Thriller"
230,18,"Killing Fields, The (1984)",4.584095186042399,"War,Drama"
230,19,Noises Off... (1992),4.522421896628402,Comedy
230,20,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.539508735890259,"Crime,Romance,Drama,Mystery,Thriller"
231,1,Mulholland Dr. (1999),5.280656220339363,"Romance,Mystery,Drama"
231,2,Star Wars: Episode IV - A New Hope (1977),5.114194499402568,"Adventure,Sci-Fi,Action"
231,3,"Godfather, The (1972)",5.26336330880283,"Crime,Drama"
231,4,Suspiria (1977),5.068593295711782,Horror
231,5,Baraka (1992),4.980717425339238,Documentary
231,6,"Usual Suspects, The (1995)",5.145623220342903,"Crime,Mystery,Thriller"
231,7,Spirited Away (Sen to Chihiro no kamikakushi) (2001),5.0727925609831255,"Adventure,Fantasy,Animation"
231,8,Bringing Up Baby (1938),5.061063193114162,"Romance,Comedy"
231,9,Pulp Fiction (1994),5.14985014727371,"Crime,Thriller,Drama,Comedy"
231,10,Little Big Man (1970),4.825256627241102,Western
231,11,Grave of the Fireflies (Hotaru no haka) (1988),4.933136467058595,"Animation,War,Drama"
231,12,Waking the Dead (2000),5.046713432404161,"Thriller,Drama"
231,13,Ikiru (1952),5.034707590163721,Drama
231,14,Igby Goes Down (2002),4.981979994527793,"Drama,Comedy"
231,15,Kill Bill: Vol. 1 (2003),4.95555638535687,"Crime,Thriller,Action"
231,16,Brick (2005),4.97226657457265,"Crime,Film-Noir,Mystery,Drama"
231,17,Winnie the Pooh and the Blustery Day (1968),4.810671329085261,"Animation,Children,Musical"
231,18,Dogville (2003),4.99328402706878,"Mystery,Thriller,Drama"
231,19,Black Christmas (1974),4.921620673145809,"Mystery,Horror,Thriller"
231,20,Modern Times (1936),4.970789405000961,"Romance,Drama,Comedy"
232,1,Band of Brothers (2001),4.85543154765217,"Drama,War,Action"
232,2,Suspiria (1977),4.784310708675662,Horror
232,3,Noises Off... (1992),4.69335242591419,Comedy
232,4,Baraka (1992),4.6190014506525925,Documentary
232,5,"Fall, The (2006)",4.718545833116507,"Adventure,Fantasy,Drama"
232,6,Little Big Man (1970),4.5740758126964165,Western
232,7,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.634078011480518,"Crime,Romance,Drama,Mystery,Thriller"
232,8,State and Main (2000),4.78652883297297,"Drama,Comedy"
232,9,Grave of the Fireflies (Hotaru no haka) (1988),4.706029962241979,"Animation,War,Drama"
232,10,Dead Alive (Braindead) (1992),4.6677156058105345,"Fantasy,Horror,Comedy"
232,11,"Killing Fields, The (1984)",4.721538485059916,"War,Drama"
232,12,"400 Blows, The (Les quatre cents coups) (1959)",4.6399970645045805,"Crime,Drama"
232,13,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.668987373894323,"Romance,Comedy"
232,14,Interstellar (2014),4.36174276582356,"IMAX,Sci-Fi"
232,15,"Remains of the Day, The (1993)",4.621701854330455,"Romance,Drama"
232,16,Primer (2004),4.5558102218445775,"Sci-Fi,Drama"
232,17,Black Christmas (1974),4.58350674233809,"Mystery,Horror,Thriller"
232,18,8 1/2 (8½) (1963),4.681302409686669,"Fantasy,Drama"
232,19,"Bill Cosby, Himself (1983)",4.634017044486333,"Documentary,Comedy"
232,20,Creature Comforts (1989),4.633416667797157,"Animation,Comedy"
233,1,Suspiria (1977),4.9659098355472455,Horror
233,2,Band of Brothers (2001),4.960658090796006,"Drama,War,Action"
233,3,Baraka (1992),4.864416410332661,Documentary
233,4,Trust (1990),4.893133437208937,"Romance,Drama,Comedy"
233,5,"Godfather, The (1972)",4.8566285607790505,"Crime,Drama"
233,6,"Fall, The (2006)",4.798454375553275,"Adventure,Fantasy,Drama"
233,7,Little Big Man (1970),4.589486551980278,Western
233,8,Kiss Kiss Bang Bang (2005),4.692296731803748,"Crime,Mystery,Thriller,Comedy"
233,9,Mulholland Dr. (1999),4.816791354821363,"Romance,Mystery,Drama"
233,10,"Killing Fields, The (1984)",4.877151959355334,"War,Drama"
233,11,Blade Runner 2049 (2017),4.523950461077728,Sci-Fi
233,12,State and Main (2000),4.858249157580007,"Drama,Comedy"
233,13,Winnie the Pooh and the Blustery Day (1968),4.504670102626263,"Animation,Children,Musical"
233,14,Ikiru (1952),4.759820105618913,Drama
233,15,"Mighty Wind, A (2003)",4.670009651844729,"Musical,Comedy"
233,16,Everest (1998),4.75537013229451,"Documentary,IMAX"
233,17,"Ten Commandments, The (1956)",4.799660319853561,"Adventure,Drama"
233,18,Your Name. (2016),4.686222334788826,"Romance,Animation,Fantasy,Drama"
233,19,Dead Alive (Braindead) (1992),4.667802751235856,"Fantasy,Horror,Comedy"
233,20,Creature Comforts (1989),4.634405924056565,"Animation,Comedy"
234,1,"Prestige, The (2006)",4.627032346954961,"Mystery,Sci-Fi,Thriller,Drama"
234,2,"Century of the Self, The (2002)",4.523615729533825,Documentary
234,3,Little Miss Sunshine (2006),4.397447826407753,"Adventure,Drama,Comedy"
234,4,Interstellar (2014),4.330092027225784,"IMAX,Sci-Fi"
234,5,"Man from Snowy River, The (1982)",4.317605764792156,"Romance,Western,Drama"
234,6,"Shining, The (1980)",4.040678902968934,Horror
234,7,Greed (1924),4.287868664346706,Drama
234,8,"Truman Show, The (1998)",4.302272091893251,"Drama,Sci-Fi,Comedy"
234,9,"Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)",4.157914393237624,"Romance,Comedy"
234,10,"Time Machine, The (1960)",4.148238413797307,"Adventure,Sci-Fi,Action"
234,11,A Silent Voice (2016),4.234432818984248,"Romance,Animation,Drama"
234,12,Dial M for Murder (1954),4.192696918362527,"Crime,Mystery,Thriller"
234,13,"Fountain, The (2006)",4.188158353843995,"Romance,Fantasy,Drama"
234,14,Everest (1998),4.197956499065374,"Documentary,IMAX"
234,15,State and Main (2000),4.229429677438399,"Drama,Comedy"
234,16,"Lives of Others, The (Das leben der Anderen) (2006)",4.157855354786889,"Romance,Thriller,Drama"
234,17,Juno (2007),4.221165677943719,"Romance,Drama,Comedy"
234,18,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.19011734326192,"Crime,Romance,Drama,Mystery,Thriller"
234,19,"Third Man, The (1949)",4.130703233574404,"Film-Noir,Mystery,Thriller"
234,20,Confidential Report (1955),4.227622798478797,"Crime,Mystery,Thriller,Drama"
235,1,State and Main (2000),4.964932776716017,"Drama,Comedy"
235,2,Everest (1998),4.860690746554026,"Documentary,IMAX"
235,3,Suspiria (1977),4.803205148598341,Horror
235,4,Band of Brothers (2001),4.9491317778576915,"Drama,War,Action"
235,5,"Third Man, The (1949)",4.761883030738946,"Film-Noir,Mystery,Thriller"
235,6,Little Big Man (1970),4.737313242523413,Western
235,7,"Ten Commandments, The (1956)",4.887515211381132,"Adventure,Drama"
235,8,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.837440124738338,"Crime,Romance,Drama,Mystery,Thriller"
235,9,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.827517994101818,"Romance,Comedy"
235,10,Greed (1924),4.908574902621395,Drama
235,11,Dead Alive (Braindead) (1992),4.826169947181128,"Fantasy,Horror,Comedy"
235,12,Trust (1990),4.886421794901288,"Romance,Drama,Comedy"
235,13,Grave of the Fireflies (Hotaru no haka) (1988),4.7919505932885,"Animation,War,Drama"
235,14,Creature Comforts (1989),4.716362525475124,"Animation,Comedy"
235,15,"Bill Cosby, Himself (1983)",4.710791236253444,"Documentary,Comedy"
235,16,Noises Off... (1992),4.786983208156897,Comedy
235,17,F for Fake (Vérités et mensonges) (1973),4.695617315615152,"Documentary,Mystery"
235,18,"Killing Fields, The (1984)",4.830962771043654,"War,Drama"
235,19,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.627053968338198,"Adventure,Sci-Fi,Fantasy,Action"
235,20,Ikiru (1952),4.900617600926438,Drama
236,1,"Black Cat, White Cat (Crna macka, beli macor) (1998)",5.08334986619111,"Romance,Comedy"
236,2,Everest (1998),5.059385308348685,"Documentary,IMAX"
236,3,Suspiria (1977),5.023153193361332,Horror
236,4,8 1/2 (8½) (1963),5.013621183718667,"Fantasy,Drama"
236,5,Dial M for Murder (1954),4.954112704446907,"Crime,Mystery,Thriller"
236,6,Mulholland Dr. (1999),5.025735717834921,"Romance,Mystery,Drama"
236,7,Little Big Man (1970),4.842337879917599,Western
236,8,Grave of the Fireflies (Hotaru no haka) (1988),4.958964126995276,"Animation,War,Drama"
236,9,Modern Times (1936),5.076293543100394,"Romance,Drama,Comedy"
236,10,"Time Machine, The (1960)",4.718428860947743,"Adventure,Sci-Fi,Action"
236,11,"Tale of Two Sisters, A (Janghwa, Hongryeon) (2003)",4.95035781149924,"Thriller,Mystery,Horror,Drama"
236,12,"400 Blows, The (Les quatre cents coups) (1959)",4.916487005112298,"Crime,Drama"
236,13,Ikiru (1952),4.991121626693043,Drama
236,14,Baraka (1992),4.9861749675327465,Documentary
236,15,Dead Alive (Braindead) (1992),4.905610972192059,"Fantasy,Horror,Comedy"
236,16,Noises Off... (1992),4.95630914109603,Comedy
236,17,101 Dalmatians (One Hundred and One Dalmatians) (1961),4.759868773414926,"Adventure,Children,Animation"
236,18,"Fountain, The (2006)",4.9623416939453575,"Romance,Fantasy,Drama"
236,19,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.943158124483272,"Crime,Romance,Drama,Mystery,Thriller"
236,20,F for Fake (Vérités et mensonges) (1973),4.893685532585238,"Documentary,Mystery"
237,1,Ikiru (1952),4.626845237175727,Drama
237,2,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.557318034467718,"Romance,Comedy"
237,3,"Third Man, The (1949)",4.528291063785474,"Film-Noir,Mystery,Thriller"
237,4,Blackfish (2013),4.466086272524546,Documentary
237,5,Little Big Man (1970),4.464658748275441,Western
237,6,Suspiria (1977),4.378830044852924,Horror
237,7,Coco (2017),4.328425285726003,"Adventure,Children,Animation"
237,8,Band of Brothers (2001),4.5685705245111485,"Drama,War,Action"
237,9,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.493706967859168,"Crime,Romance,Drama,Mystery,Thriller"
237,10,Interstellar (2014),4.227303123760865,"IMAX,Sci-Fi"
237,11,"Fall, The (2006)",4.46696812351642,"Adventure,Fantasy,Drama"
237,12,Dead Alive (Braindead) (1992),4.439704152609602,"Fantasy,Horror,Comedy"
237,13,Noises Off... (1992),4.49500707751779,Comedy
237,14,Grave of the Fireflies (Hotaru no haka) (1988),4.475493608348143,"Animation,War,Drama"
237,15,Modern Times (1936),4.5143486640876915,"Romance,Drama,Comedy"
237,16,"Fountain, The (2006)",4.447865519189823,"Romance,Fantasy,Drama"
237,17,Diamonds Are Forever (1971),4.302125250524346,"Adventure,Thriller,Action"
237,18,"Tale of Two Sisters, A (Janghwa, Hongryeon) (2003)",4.43125675156268,"Thriller,Mystery,Horror,Drama"
237,19,Mulholland Dr. (1999),4.472230433034553,"Romance,Mystery,Drama"
237,20,Inception (2010),4.427783653664329,"Crime,Drama,Action,Mystery,Thriller,Sci-Fi,IMAX"
238,1,Sense and Sensibility (1995),4.538759680544378,"Romance,Drama"
238,2,Citizenfour (2014),4.265537277173862,Documentary
238,3,Spirited Away (Sen to Chihiro no kamikakushi) (2001),4.257247952797561,"Adventure,Fantasy,Animation"
238,4,Little Big Man (1970),4.199898223438447,Western
238,5,"Third Man, The (1949)",4.197678127279938,"Film-Noir,Mystery,Thriller"
238,6,"Kentucky Fried Movie, The (1977)",4.079045489499794,Comedy
238,7,Suspiria (1977),3.961372591289808,Horror
238,8,Despicable Me (2010),4.160571998751618,"Crime,Animation,Children,Comedy"
238,9,Band of Brothers (2001),4.067753114082561,"Drama,War,Action"
238,10,"Celebration, The (Festen) (1998)",4.149689455151745,Drama
238,11,Fear and Loathing in Las Vegas (1998),4.075939170462387,"Adventure,Drama,Comedy"
238,12,"Bourne Ultimatum, The (2007)",3.9271894995894576,"Crime,Thriller,Action"
238,13,Primal Fear (1996),4.025123815330384,"Crime,Mystery,Thriller,Drama"
238,14,Bringing Up Baby (1938),4.064580504503254,"Romance,Comedy"
238,15,"Avengers, The (2012)",3.883610023874244,"Adventure,IMAX,Sci-Fi,Action"
238,16,Bananas (1971),4.0565060603411816,"War,Comedy"
238,17,"Sound of Music, The (1965)",3.94998797028659,"Romance,Musical"
238,18,"Guest, The (2014)",3.9805704526322616,Thriller
238,19,Grave of the Fireflies (Hotaru no haka) (1988),4.016996683627327,"Animation,War,Drama"
238,20,Coco (2017),4.004000460733994,"Adventure,Children,Animation"
239,1,Whiplash (2014),4.25637293777315,Drama
239,2,Spirited Away (Sen to Chihiro no kamikakushi) (2001),4.0675430477315375,"Adventure,Fantasy,Animation"
239,3,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.226976851587212,"Crime,Romance,Drama,Mystery,Thriller"
239,4,"Century of the Self, The (2002)",3.9815722621989424,Documentary
239,5,Bill Burr: I'm Sorry You Feel That Way (2014),3.9793116272380904,Comedy
239,6,Suspiria (1977),3.8827179758580628,Horror
239,7,Trust (1990),4.107123115945563,"Romance,Drama,Comedy"
239,8,"Dark Knight, The (2008)",4.02964972190749,"Crime,Drama,IMAX,Action"
239,9,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.028889358681581,"Adventure,Sci-Fi,Fantasy,Action"
239,10,Mulholland Dr. (1999),4.101078863330534,"Romance,Mystery,Drama"
239,11,Wallace & Gromit: A Close Shave (1995),3.9989548814229234,"Animation,Children,Comedy"
239,12,Dead Alive (Braindead) (1992),3.9900714388703835,"Fantasy,Horror,Comedy"
239,13,7:35 in the Morning (2003),3.7417090849639627,(no genres listed)
239,14,Waltz with Bashir (Vals im Bashir) (2008),3.928454163582448,"Animation,War,Documentary,Drama"
239,15,[REC] (2007),3.9483800936783457,"Thriller,Horror,Drama"
239,16,Old Boy (2003),3.9716680980130956,"Mystery,Thriller"
239,17,"Three Billboards Outside Ebbing, Missouri (2017)",3.999323399359082,"Crime,Drama"
239,18,Band of Brothers (2001),3.934997872147128,"Drama,War,Action"
239,19,"O Brother, Where Art Thou? (2000)",3.9302483451011043,"Crime,Adventure,Comedy"
239,20,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.015445397436327,"Romance,Comedy"
240,1,Ikiru (1952),4.735614827824456,Drama
240,2,Noises Off... (1992),4.3616669049418295,Comedy
240,3,"Shining, The (1980)",4.348631417728684,Horror
240,4,Everest (1998),4.3009329275348485,"Documentary,IMAX"
240,5,"Femme Nikita, La (Nikita) (1990)",4.278102584694057,"Crime,Romance,Thriller,Action"
240,6,Band of Brothers (2001),4.5072993479168995,"Drama,War,Action"
240,7,"Nightmare Before Christmas, The (1993)",4.224536195769035,"Animation,Children,Fantasy,Musical"
240,8,Little Big Man (1970),4.145321538795668,Western
240,9,"Third Man, The (1949)",4.242618241857522,"Film-Noir,Mystery,Thriller"
240,10,Trust (1990),4.33333626243941,"Romance,Drama,Comedy"
240,11,Greed (1924),4.496572873369247,Drama
240,12,Citizen Kane (1941),4.341114604906224,"Mystery,Drama"
240,13,F for Fake (Vérités et mensonges) (1973),4.245579679274453,"Documentary,Mystery"
240,14,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.131962611926779,"Adventure,Sci-Fi,Fantasy,Action"
240,15,[REC] (2007),4.245079910563884,"Thriller,Horror,Drama"
240,16,Black Christmas (1974),4.280301584547966,"Mystery,Horror,Thriller"
240,17,Maidens in Uniform (Mädchen in Uniform) (1931),4.31091266923427,"Romance,Drama"
240,18,"Fall, The (2006)",4.203297358915288,"Adventure,Fantasy,Drama"
240,19,Psycho Beach Party (2000),4.24127980368654,"Thriller,Horror,Comedy"
240,20,Igby Goes Down (2002),4.293513064632145,"Drama,Comedy"
241,1,Band of Brothers (2001),4.54983037012163,"Drama,War,Action"
241,2,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.494846421046878,"Romance,Comedy"
241,3,Blackfish (2013),4.436296984122505,Documentary
241,4,Suspiria (1977),4.387940587273544,Horror
241,5,Little Big Man (1970),4.378103669857844,Western
241,6,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.452734950728807,"Crime,Romance,Drama,Mystery,Thriller"
241,7,"Fall, The (2006)",4.429664757732948,"Adventure,Fantasy,Drama"
241,8,State and Main (2000),4.490894420309774,"Drama,Comedy"
241,9,Grave of the Fireflies (Hotaru no haka) (1988),4.49682045640928,"Animation,War,Drama"
241,10,Primer (2004),4.36467572649849,"Sci-Fi,Drama"
241,11,Ikiru (1952),4.447165854904351,Drama
241,12,Creature Comforts (1989),4.353921225101904,"Animation,Comedy"
241,13,Noises Off... (1992),4.440898728843878,Comedy
241,14,Dead Alive (Braindead) (1992),4.382114328309953,"Fantasy,Horror,Comedy"
241,15,"Remains of the Day, The (1993)",4.39225150742451,"Romance,Drama"
241,16,Don't Look Now (1973),4.303549966162468,"Thriller,Horror,Drama"
241,17,"Ten Commandments, The (1956)",4.402933163738472,"Adventure,Drama"
241,18,Mulholland Dr. (1999),4.402746636849116,"Romance,Mystery,Drama"
241,19,8 1/2 (8½) (1963),4.401833716992551,"Fantasy,Drama"
241,20,Modern Times (1936),4.401754892544367,"Romance,Drama,Comedy"
242,1,Trust (1990),4.329921603102256,"Romance,Drama,Comedy"
242,2,Everest (1998),4.233922131750536,"Documentary,IMAX"
242,3,"Third Man, The (1949)",4.214368007712105,"Film-Noir,Mystery,Thriller"
242,4,Band of Brothers (2001),4.217571732557857,"Drama,War,Action"
242,5,Suspiria (1977),4.019551329999443,Horror
242,6,Alice in Wonderland (1951),4.016662412071379,"Animation,Children,Adventure,Musical,Fantasy"
242,7,Greed (1924),4.1807428055712945,Drama
242,8,"Fall, The (2006)",4.14736510802213,"Adventure,Fantasy,Drama"
242,9,"Femme Nikita, La (Nikita) (1990)",3.9908861156552726,"Crime,Romance,Thriller,Action"
242,10,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.200924114932806,"Romance,Comedy"
242,11,Modern Times (1936),4.274503382660843,"Romance,Drama,Comedy"
242,12,"Killing Fields, The (1984)",4.1784943898195746,"War,Drama"
242,13,"Man from Snowy River, The (1982)",4.0820841677866,"Romance,Western,Drama"
242,14,"Last Waltz, The (1978)",4.075237050509631,Documentary
242,15,Stray Dog (Nora inu) (1949),4.053473432962655,"Film-Noir,Thriller,Drama"
242,16,"Killing, The (1956)",3.922627533702309,"Crime,Film-Noir"
242,17,"General, The (1926)",3.9495139879978183,"War,Comedy"
242,18,"Ten Commandments, The (1956)",4.065004305512539,"Adventure,Drama"
242,19,Kiss Kiss Bang Bang (2005),3.9589523463642804,"Crime,Mystery,Thriller,Comedy"
242,20,Crimes and Misdemeanors (1989),3.983425819572887,"Crime,Drama,Comedy"
243,1,State and Main (2000),4.742980171354411,"Drama,Comedy"
243,2,Citizenfour (2014),4.683747953191508,Documentary
243,3,"Femme Nikita, La (Nikita) (1990)",4.539795281765003,"Crime,Romance,Thriller,Action"
243,4,Suspiria (1977),4.533465070941909,Horror
243,5,Band of Brothers (2001),4.704748677747323,"Drama,War,Action"
243,6,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.615214502459572,"Romance,Comedy"
243,7,Little Big Man (1970),4.400701648380393,Western
243,8,"Prestige, The (2006)",4.5479751974496665,"Mystery,Sci-Fi,Thriller,Drama"
243,9,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.643931501415182,"Crime,Romance,Drama,Mystery,Thriller"
243,10,"Ten Commandments, The (1956)",4.533020717788419,"Adventure,Drama"
243,11,8 1/2 (8½) (1963),4.522993587962018,"Fantasy,Drama"
243,12,Everest (1998),4.6093340776416865,"Documentary,IMAX"
243,13,Greed (1924),4.60089956444103,Drama
243,14,Winnie the Pooh and the Blustery Day (1968),4.281224732094174,"Animation,Children,Musical"
243,15,"Killing Fields, The (1984)",4.626957468948995,"War,Drama"
243,16,Trust (1990),4.590477373299771,"Romance,Drama,Comedy"
243,17,Creature Comforts (1989),4.454522857910174,"Animation,Comedy"
243,18,Mulholland Dr. (1999),4.5507172229918655,"Romance,Mystery,Drama"
243,19,Dead Alive (Braindead) (1992),4.452881636744982,"Fantasy,Horror,Comedy"
243,20,"Century of the Self, The (2002)",4.614049591959352,Documentary
244,1,"Godfather, The (1972)",5.136233499828621,"Crime,Drama"
244,2,Clerks (1994),4.999112516008201,Comedy
244,3,Suspiria (1977),4.937257021364114,Horror
244,4,Mulholland Dr. (1999),5.010843344376008,"Romance,Mystery,Drama"
244,5,Baraka (1992),4.825886328158329,Documentary
244,6,"Hunt, The (Jagten) (2012)",5.1258349372734315,Drama
244,7,Pulp Fiction (1994),5.064161568102566,"Crime,Thriller,Drama,Comedy"
244,8,"Other Side of the Bed, The (Otro lado de la cama, El) (2002)",4.945930589311272,"Romance,Drama,Musical,Comedy"
244,9,"Sting, The (1973)",4.964204255649315,"Crime,Comedy"
244,10,Kill Bill: Vol. 2 (2004),4.888782858017878,"Thriller,Drama,Action"
244,11,Piper (2016),4.587100314884437,Animation
244,12,"Dark Crystal, The (1982)",4.563586967872787,"Adventure,Fantasy"
244,13,8 1/2 (8½) (1963),4.808546466862436,"Fantasy,Drama"
244,14,Dial M for Murder (1954),4.749102256906831,"Crime,Mystery,Thriller"
244,15,Blade Runner 2049 (2017),4.477172202075385,Sci-Fi
244,16,"Exorcist, The (1973)",4.776971121046335,"Mystery,Horror"
244,17,Life Is Beautiful (La Vita è bella) (1997),4.7944883271819,"Romance,Drama,War,Comedy"
244,18,"Princess Bride, The (1987)",4.738693762895156,"Romance,Action,Adventure,Fantasy,Comedy"
244,19,Gandhi (1982),4.895473272554156,Drama
244,20,Wallace & Gromit: The Best of Aardman Animation (1996),4.679314624905131,"Adventure,Comedy,Animation"
245,1,Modern Times (1936),4.352468948229747,"Romance,Drama,Comedy"
245,2,Suspiria (1977),4.315974802406149,Horror
245,3,Little Big Man (1970),4.263256580931135,Western
245,4,F for Fake (Vérités et mensonges) (1973),4.218912477295701,"Documentary,Mystery"
245,5,Grave of the Fireflies (Hotaru no haka) (1988),4.327553816133487,"Animation,War,Drama"
245,6,"Fall, The (2006)",4.315154585805991,"Adventure,Fantasy,Drama"
245,7,Greed (1924),4.34939733621138,Drama
245,8,Contagion (2011),4.098198166215987,"Thriller,IMAX,Sci-Fi"
245,9,Kiss Kiss Bang Bang (2005),4.229891518360806,"Crime,Mystery,Thriller,Comedy"
245,10,Noises Off... (1992),4.310290520658707,Comedy
245,11,Band of Brothers (2001),4.316491980737752,"Drama,War,Action"
245,12,Mulholland Dr. (1999),4.276132249659645,"Romance,Mystery,Drama"
245,13,Everest (1998),4.196835426220536,"Documentary,IMAX"
245,14,8 1/2 (8½) (1963),4.296610489190635,"Fantasy,Drama"
245,15,Black Christmas (1974),4.18877380724694,"Mystery,Horror,Thriller"
245,16,Dead Alive (Braindead) (1992),4.184757770409102,"Fantasy,Horror,Comedy"
245,17,Wallace & Gromit: A Close Shave (1995),4.1750155302790315,"Animation,Children,Comedy"
245,18,Brick (2005),4.155118217993361,"Crime,Film-Noir,Mystery,Drama"
245,19,"Killing Fields, The (1984)",4.253912469711035,"War,Drama"
245,20,"Ten Commandments, The (1956)",4.252400300289948,"Adventure,Drama"
246,1,"Third Man, The (1949)",4.9270952863458355,"Film-Noir,Mystery,Thriller"
246,2,Robin Hood (1973),4.762477996264955,"Animation,Children,Adventure,Musical,Comedy"
246,3,Ikiru (1952),4.757785597103607,Drama
246,4,Baraka (1992),4.624961841484752,Documentary
246,5,Little Big Man (1970),4.584084406988487,Western
246,6,Psycho (1960),4.574993679917128,"Crime,Horror"
246,7,Monsoon Wedding (2001),4.645466168762057,"Romance,Comedy"
246,8,Brazil (1985),4.489884661070324,"Fantasy,Sci-Fi"
246,9,Spirited Away (Sen to Chihiro no kamikakushi) (2001),4.652255368487067,"Adventure,Fantasy,Animation"
246,10,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.643621004206645,"Crime,Romance,Drama,Mystery,Thriller"
246,11,"Boot, Das (Boat, The) (1981)",4.665589897595005,"Drama,War,Action"
246,12,"Ten Commandments, The (1956)",4.695410316837776,"Adventure,Drama"
